sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.52,0.28,0.04,0.96,0.67,1.0,0.66,1.0,No counterfactual,1,7
0.56,0.28,0.04,0.96,0.67,1.0,0.66,1.0,No counterfactual,1,7
0.6,0.28,0.04,0.96,0.67,1.0,0.66,1.0,No counterfactual,1,7
0.64,0.28,0.04,0.96,0.67,1.0,0.66,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.36,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.4,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.4,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.44,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.44,0.56,0.08,0.92,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.48,0.28,0.04,0.96,0.49,1.0,0.73,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.04,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.08,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.2,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.3,1.0,0.33,1.0,No counterfactual,1,7
0.0,0.28,0.04,0.96,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.04,0.28,0.04,0.96,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.08,0.28,0.04,0.96,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.0,0.0,1.0,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.16,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.99,1.0,0.75,1.0,No counterfactual,1,7
0.44,0.56,0.08,0.92,0.99,1.0,0.75,1.0,No counterfactual,1,7
0.72,0.28,0.04,0.96,0.99,1.0,0.75,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.08,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.2,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.35,1.0,0.63,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.08,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.2,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.36,0.0,0.0,1.0,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.36,0.28,0.04,0.96,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.36,1.0,0.8300000000000001,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.08,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.2,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.33,1.0,0.39,1.0,No counterfactual,1,7
0.0,1.0,0.14285714285714285,0.76,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.0,1.0,0.14285714285714285,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.0,1.0,0.14285714285714285,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.04,0.96,0.13714285714285712,0.76,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.04,0.96,0.13714285714285712,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.04,0.96,0.13714285714285712,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.08,0.92,0.13142857142857142,0.76,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.08,0.92,0.13142857142857142,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.08,0.92,0.13142857142857142,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.12,0.88,0.1257142857142857,0.76,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.12,0.88,0.1257142857142857,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.12,0.88,0.1257142857142857,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.16,0.84,0.12,0.76,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.16,0.84,0.12,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.16,0.84,0.12,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.2,0.8,0.11428571428571428,0.76,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.2,0.8,0.11428571428571428,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.2,0.8,0.11428571428571428,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.24,0.76,0.10857142857142857,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.24,0.76,0.10857142857142857,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.28,0.72,0.10285714285714284,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.28,0.72,0.10285714285714284,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.32,0.68,0.09714285714285714,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.32,0.68,0.09714285714285714,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.36,0.64,0.09142857142857143,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.36,0.64,0.09142857142857143,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.4,0.6,0.0857142857142857,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.4,0.6,0.0857142857142857,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.44,0.56,0.08,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.44,0.56,0.08,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.48,0.52,0.07428571428571429,0.8,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.48,0.52,0.07428571428571429,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.52,0.48,0.06857142857142856,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.56,0.44,0.06285714285714285,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.6,0.4,0.05714285714285714,0.84,0.61,1.0,1.0,0.87,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.4,0.56,0.08,0.92,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.44,0.56,0.08,0.92,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.56,0.28,0.04,0.96,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.6,0.28,0.04,0.96,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.64,0.28,0.04,0.96,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.68,0.28,0.04,0.96,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.72,0.28,0.04,0.96,0.8300000000000001,1.0,0.8200000000000001,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.04,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.08,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.2,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.29,1.0,0.23,1.0,No counterfactual,1,7
0.0,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.12,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.2,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.24,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.28,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.36,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.4,0.0,0.0,1.0,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.4,0.28,0.04,0.96,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.4,0.56,0.08,0.92,0.4,1.0,0.89,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.4,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.4,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.44,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.44,0.56,0.08,0.92,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.48,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.52,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.56,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.6,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.64,0.28,0.04,0.96,0.66,1.0,0.73,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.36,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.4,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.4,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.44,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.44,0.56,0.08,0.92,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.48,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.52,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.56,0.28,0.04,0.96,0.5700000000000001,1.0,0.93,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.04,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.08,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.12,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.16,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.16,0.84,0.12,0.88,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.2,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.24,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.28,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.32,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.32,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.36,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.36,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.4,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.4,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.44,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.44,0.56,0.08,0.92,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.48,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.52,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.56,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.6,0.0,0.0,1.0,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.6,0.28,0.04,0.96,0.6,1.0,0.28,1.0,No counterfactual,1,7
0.0,0.84,0.12,0.88,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.0,1.0,0.14285714285714285,0.8,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.0,1.0,0.14285714285714285,0.84,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.04,0.84,0.12,0.88,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.04,0.96,0.13714285714285712,0.8,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.04,0.96,0.13714285714285712,0.84,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.08,0.84,0.12,0.88,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.08,0.92,0.13142857142857142,0.8,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.08,0.92,0.13142857142857142,0.84,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.12,0.84,0.12,0.88,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.12,0.88,0.1257142857142857,0.8,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.12,0.88,0.1257142857142857,0.84,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.16,0.84,0.12,0.8,0.25,1.0,1.0,0.91,No counterfactual,1,7
0.16,0.84,0.12,0.84,0.25,1.0,1.0,0.91,No counterfactual,1,7
