sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.52,0.27322033898305087,0.68,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.4,0.48,0.2522033898305085,0.64,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.4,0.48,0.2522033898305085,0.68,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.64,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.68,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.72,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.68,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.72,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.68,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.72,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.76,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.56,0.32,0.168135593220339,0.72,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.56,0.32,0.168135593220339,0.76,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.6,0.28,0.14711864406779665,0.72,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.6,0.28,0.14711864406779665,0.76,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.6,0.28,0.14711864406779665,0.8,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.64,0.24,0.12610169491525425,0.76,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.64,0.24,0.12610169491525425,0.8,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.68,0.2,0.10508474576271187,0.76,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.68,0.2,0.10508474576271187,0.8,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.68,0.2,0.10508474576271187,0.84,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.72,0.16,0.0840677966101695,0.8,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.72,0.16,0.0840677966101695,0.84,0.74,0.54,0.72,0.86,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.64,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.68,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.48,0.32,0.168135593220339,0.76,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.64,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.68,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.52,0.32,0.168135593220339,0.76,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.68,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.72,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.56,0.24,0.12610169491525425,0.8,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.56,0.32,0.168135593220339,0.72,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.56,0.32,0.168135593220339,0.76,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.6,0.24,0.12610169491525425,0.8,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.6,0.28,0.14711864406779665,0.72,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.6,0.28,0.14711864406779665,0.76,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.64,0.24,0.12610169491525425,0.76,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.64,0.24,0.12610169491525425,0.8,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.68,0.2,0.10508474576271187,0.76,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.68,0.2,0.10508474576271187,0.8,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.72,0.16,0.0840677966101695,0.8,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.72,0.16,0.0840677966101695,0.84,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.76,0.12,0.06305084745762712,0.8,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.76,0.12,0.06305084745762712,0.84,0.77,0.48,0.53,0.85,No counterfactual,31,59
0.24,0.52,0.27322033898305087,0.68,0.63,0.67,0.62,0.89,No counterfactual,31,59
0.24,0.6,0.3152542372881356,0.64,0.63,0.67,0.62,0.89,No counterfactual,31,59
0.28,0.52,0.27322033898305087,0.68,0.63,0.67,0.62,0.89,No counterfactual,31,59
0.32,0.52,0.27322033898305087,0.68,0.63,0.67,0.62,0.89,No counterfactual,31,59
0.12,0.64,0.336271186440678,0.56,0.55,0.8,0.5700000000000001,0.77,No counterfactual,31,59
0.12,0.72,0.37830508474576274,0.52,0.55,0.8,0.5700000000000001,0.77,No counterfactual,31,59
0.16,0.64,0.336271186440678,0.56,0.55,0.8,0.5700000000000001,0.77,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.52,0.55,0.8,0.5700000000000001,0.77,No counterfactual,31,59
0.2,0.64,0.336271186440678,0.56,0.55,0.8,0.5700000000000001,0.77,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.56,0.55,0.8,0.5700000000000001,0.77,No counterfactual,31,59
0.04,0.72,0.37830508474576274,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.04,0.8,0.4203389830508475,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.04,0.92,0.4833898305084746,0.4,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.08,0.72,0.37830508474576274,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.08,0.8,0.4203389830508475,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.08,0.88,0.46237288135593224,0.4,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.12,0.72,0.37830508474576274,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.12,0.8,0.4203389830508475,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.12,0.84,0.44135593220338987,0.4,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.12,0.84,0.44135593220338987,0.44,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.4,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.44,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.2,0.76,0.3993220338983051,0.44,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.2,0.76,0.3993220338983051,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.44,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.28,0.68,0.35728813559322037,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.28,0.68,0.35728813559322037,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.48,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.56,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.36,0.6,0.3152542372881356,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.36,0.6,0.3152542372881356,0.56,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.52,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.56,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.6,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.44,0.52,0.27322033898305087,0.56,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.44,0.52,0.27322033898305087,0.6,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.56,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.6,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.64,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.52,0.44,0.23118644067796612,0.6,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.52,0.44,0.23118644067796612,0.64,0.55,0.93,0.51,0.8,No counterfactual,31,59
0.16,0.64,0.336271186440678,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.16,0.76,0.3993220338983051,0.36,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.16,0.76,0.3993220338983051,0.4,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.16,0.76,0.3993220338983051,0.44,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.16,0.76,0.3993220338983051,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.64,0.336271186440678,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.36,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.4,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.44,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.24,0.68,0.35728813559322037,0.4,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.24,0.68,0.35728813559322037,0.44,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.24,0.68,0.35728813559322037,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.24,0.68,0.35728813559322037,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.28,0.64,0.336271186440678,0.4,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.28,0.64,0.336271186440678,0.44,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.28,0.64,0.336271186440678,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.28,0.64,0.336271186440678,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.28,0.64,0.336271186440678,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.32,0.6,0.3152542372881356,0.44,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.32,0.6,0.3152542372881356,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.32,0.6,0.3152542372881356,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.32,0.6,0.3152542372881356,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.36,0.56,0.2942372881355933,0.44,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.36,0.56,0.2942372881355933,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.36,0.56,0.2942372881355933,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.36,0.56,0.2942372881355933,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.36,0.56,0.2942372881355933,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.4,0.52,0.27322033898305087,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.4,0.52,0.27322033898305087,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.4,0.52,0.27322033898305087,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.4,0.52,0.27322033898305087,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.44,0.48,0.2522033898305085,0.48,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.44,0.48,0.2522033898305085,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.44,0.48,0.2522033898305085,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.44,0.48,0.2522033898305085,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.44,0.48,0.2522033898305085,0.64,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.48,0.44,0.23118644067796612,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.48,0.44,0.23118644067796612,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.48,0.44,0.23118644067796612,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.48,0.44,0.23118644067796612,0.64,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.52,0.4,0.21016949152542375,0.52,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.52,0.4,0.21016949152542375,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.52,0.4,0.21016949152542375,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.52,0.4,0.21016949152542375,0.64,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.52,0.4,0.21016949152542375,0.68,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.56,0.36,0.18915254237288137,0.56,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.56,0.36,0.18915254237288137,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.56,0.36,0.18915254237288137,0.64,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.56,0.36,0.18915254237288137,0.68,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.6,0.32,0.168135593220339,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.6,0.32,0.168135593220339,0.64,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.6,0.32,0.168135593220339,0.68,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.6,0.32,0.168135593220339,0.72,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.64,0.28,0.14711864406779665,0.6,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.64,0.28,0.14711864406779665,0.64,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.64,0.28,0.14711864406779665,0.68,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.64,0.28,0.14711864406779665,0.72,0.67,0.78,0.63,0.73,No counterfactual,31,59
0.2,0.6,0.3152542372881356,0.68,0.61,0.6900000000000001,1.0,0.84,No counterfactual,31,59
0.24,0.6,0.3152542372881356,0.68,0.61,0.6900000000000001,1.0,0.84,No counterfactual,31,59
0.4,0.44,0.23118644067796612,0.76,0.76,0.48,0.98,0.79,No counterfactual,31,59
0.56,0.12,0.06305084745762712,0.84,0.66,0.75,0.31,0.86,No counterfactual,31,59
0.6,0.12,0.06305084745762712,0.84,0.66,0.75,0.31,0.86,No counterfactual,31,59
0.64,0.12,0.06305084745762712,0.84,0.66,0.75,0.31,0.86,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.44,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.48,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.52,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.2,0.68,0.35728813559322037,0.48,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.2,0.68,0.35728813559322037,0.52,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.48,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.52,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.56,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.28,0.6,0.3152542372881356,0.52,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.28,0.6,0.3152542372881356,0.56,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.32,0.56,0.2942372881355933,0.52,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.32,0.56,0.2942372881355933,0.56,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.32,0.56,0.2942372881355933,0.6,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.36,0.52,0.27322033898305087,0.56,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.36,0.52,0.27322033898305087,0.6,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.4,0.48,0.2522033898305085,0.56,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.4,0.48,0.2522033898305085,0.6,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.4,0.48,0.2522033898305085,0.64,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.6,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.44,0.44,0.23118644067796612,0.64,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.6,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.64,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.48,0.4,0.21016949152542375,0.68,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.64,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.52,0.36,0.18915254237288137,0.68,0.54,0.75,0.51,0.8,No counterfactual,31,59
0.52,0.32,0.168135593220339,0.76,0.79,0.39,0.35,0.89,No counterfactual,31,59
0.56,0.24,0.12610169491525425,0.8,0.79,0.39,0.35,0.89,No counterfactual,31,59
0.6,0.24,0.12610169491525425,0.8,0.79,0.39,0.35,0.89,No counterfactual,31,59
0.64,0.16,0.0840677966101695,0.84,0.79,0.39,0.35,0.89,No counterfactual,31,59
0.68,0.16,0.0840677966101695,0.84,0.79,0.39,0.35,0.89,No counterfactual,31,59
0.32,0.44,0.23118644067796612,0.76,0.7000000000000001,0.58,0.98,0.78,No counterfactual,31,59
0.32,0.52,0.27322033898305087,0.72,0.7000000000000001,0.58,0.98,0.78,No counterfactual,31,59
0.36,0.44,0.23118644067796612,0.76,0.7000000000000001,0.58,0.98,0.78,No counterfactual,31,59
0.4,0.44,0.23118644067796612,0.76,0.7000000000000001,0.58,0.98,0.78,No counterfactual,31,59
0.32,0.52,0.27322033898305087,0.68,0.7000000000000001,0.58,0.73,0.84,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.56,0.6900000000000001,0.71,0.63,0.73,No counterfactual,31,59
0.12,0.64,0.336271186440678,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.72,0.37830508474576274,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.8,0.4203389830508475,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.84,0.44135593220338987,0.32,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.84,0.44135593220338987,0.36,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.84,0.44135593220338987,0.4,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.84,0.44135593220338987,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.64,0.336271186440678,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.72,0.37830508474576274,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.32,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.36,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.4,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.16,0.8,0.4203389830508475,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.2,0.64,0.336271186440678,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.2,0.72,0.37830508474576274,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.2,0.76,0.3993220338983051,0.36,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.2,0.76,0.3993220338983051,0.4,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.2,0.76,0.3993220338983051,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.2,0.76,0.3993220338983051,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.24,0.64,0.336271186440678,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.4,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.24,0.72,0.37830508474576274,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.28,0.64,0.336271186440678,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.28,0.68,0.35728813559322037,0.4,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.28,0.68,0.35728813559322037,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.28,0.68,0.35728813559322037,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.28,0.68,0.35728813559322037,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.32,0.64,0.336271186440678,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.36,0.6,0.3152542372881356,0.44,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.36,0.6,0.3152542372881356,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.36,0.6,0.3152542372881356,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.36,0.6,0.3152542372881356,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.4,0.56,0.2942372881355933,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.44,0.52,0.27322033898305087,0.48,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.44,0.52,0.27322033898305087,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.44,0.52,0.27322033898305087,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.44,0.52,0.27322033898305087,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.48,0.48,0.2522033898305085,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.52,0.44,0.23118644067796612,0.52,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.52,0.44,0.23118644067796612,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.52,0.44,0.23118644067796612,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.52,0.44,0.23118644067796612,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.56,0.4,0.21016949152542375,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.56,0.4,0.21016949152542375,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.56,0.4,0.21016949152542375,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.56,0.4,0.21016949152542375,0.68,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.6,0.36,0.18915254237288137,0.56,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.6,0.36,0.18915254237288137,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.6,0.36,0.18915254237288137,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.6,0.36,0.18915254237288137,0.68,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.64,0.32,0.168135593220339,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.64,0.32,0.168135593220339,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.64,0.32,0.168135593220339,0.68,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.64,0.32,0.168135593220339,0.72,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.68,0.28,0.14711864406779665,0.6,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.68,0.28,0.14711864406779665,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.68,0.28,0.14711864406779665,0.68,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.68,0.28,0.14711864406779665,0.72,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.72,0.24,0.12610169491525425,0.64,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.72,0.24,0.12610169491525425,0.68,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.72,0.24,0.12610169491525425,0.72,0.75,0.85,0.62,0.74,No counterfactual,31,59
0.12,0.56,0.2942372881355933,0.6,0.64,0.8200000000000001,0.37,0.84,No counterfactual,31,59
0.12,0.64,0.336271186440678,0.56,0.64,0.8200000000000001,0.37,0.84,No counterfactual,31,59
0.16,0.56,0.2942372881355933,0.6,0.64,0.8200000000000001,0.37,0.84,No counterfactual,31,59
0.16,0.64,0.336271186440678,0.56,0.64,0.8200000000000001,0.37,0.84,No counterfactual,31,59
0.2,0.56,0.2942372881355933,0.6,0.64,0.8200000000000001,0.37,0.84,No counterfactual,31,59
