sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.28,0.72,0.08470588235294117,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.32,0.68,0.08,0.72,1.0,0.81,0.56,0.79,+100%,6,51
0.32,0.68,0.08,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.81,0.56,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.81,0.56,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.81,0.56,0.79,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.41,0.46,0.79,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.41,0.46,0.79,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.41,0.46,0.79,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.41,0.46,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.65,0.85,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.65,0.85,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,1.0,0.65,0.85,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,1.0,0.65,0.85,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.65,0.85,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,1.0,0.72,1.0,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.32,0.68,0.08,0.72,1.0,0.72,1.0,0.78,+100%,6,51
0.32,0.68,0.08,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.72,1.0,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.72,1.0,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,1.0,0.72,1.0,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,1.0,0.72,1.0,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.72,1.0,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,1.0,0.58,0.68,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,1.0,0.58,0.68,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.58,0.68,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.68,1.0,0.98,0.89,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.68,1.0,0.98,0.89,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.68,1.0,0.98,0.89,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.32,0.68,0.08,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.32,0.68,0.08,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,1.0,0.98,0.89,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.98,0.89,0.78,+100%,6,51
0.0,1.0,0.11764705882352941,0.68,0.96,1.0,0.43,0.79,+100%,6,51
0.0,1.0,0.11764705882352941,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.0,1.0,0.11764705882352941,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.04,0.96,0.11294117647058823,0.68,0.96,1.0,0.43,0.79,+100%,6,51
0.04,0.96,0.11294117647058823,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.04,0.96,0.11294117647058823,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.08,0.92,0.10823529411764707,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.08,0.92,0.10823529411764707,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.12,0.88,0.10352941176470588,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.12,0.88,0.10352941176470588,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.16,0.84,0.0988235294117647,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.16,0.84,0.0988235294117647,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.2,0.8,0.09411764705882353,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.2,0.8,0.09411764705882353,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.24,0.76,0.08941176470588236,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.24,0.76,0.08941176470588236,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.28,0.72,0.08470588235294117,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.32,0.68,0.08,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.32,0.68,0.08,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,0.96,1.0,0.43,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,0.96,1.0,0.43,0.79,+100%,6,51
0.32,0.68,0.08,0.72,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.32,0.68,0.08,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.7000000000000001,0.75,0.79,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.44,0.96,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.68,1.0,0.95,0.98,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.68,1.0,0.95,0.98,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.32,0.68,0.08,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.32,0.68,0.08,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,1.0,0.95,0.98,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.95,0.98,0.78,+100%,6,51
0.0,1.0,0.11764705882352941,0.68,0.73,1.0,0.95,0.78,+100%,6,51
0.0,1.0,0.11764705882352941,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.0,1.0,0.11764705882352941,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.68,0.73,1.0,0.95,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.68,0.73,1.0,0.95,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.68,0.73,1.0,0.95,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.32,0.68,0.08,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.32,0.68,0.08,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,0.73,1.0,0.95,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,0.73,1.0,0.95,0.78,+100%,6,51
0.0,1.0,0.11764705882352941,0.68,0.93,1.0,0.35,0.78,+100%,6,51
0.0,1.0,0.11764705882352941,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.68,0.93,1.0,0.35,0.78,+100%,6,51
0.04,0.96,0.11294117647058823,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.68,0.93,1.0,0.35,0.78,+100%,6,51
0.08,0.92,0.10823529411764707,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.68,0.93,1.0,0.35,0.78,+100%,6,51
0.12,0.88,0.10352941176470588,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.16,0.84,0.0988235294117647,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.24,0.76,0.08941176470588236,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.28,0.72,0.08470588235294117,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.32,0.68,0.08,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.32,0.68,0.08,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,0.93,1.0,0.35,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,0.93,1.0,0.35,0.78,+100%,6,51
0.2,0.8,0.09411764705882353,0.72,1.0,0.81,0.17,0.79,+100%,6,51
0.24,0.76,0.08941176470588236,0.72,1.0,0.81,0.17,0.79,+100%,6,51
0.28,0.72,0.08470588235294117,0.72,1.0,0.81,0.17,0.79,+100%,6,51
0.32,0.68,0.08,0.72,1.0,0.81,0.17,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.81,0.17,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.81,0.17,0.79,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.81,0.17,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.61,0.86,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,1.0,0.61,0.86,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,1.0,0.61,0.86,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,1.0,0.61,0.86,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,0.87,1.0,0.09,0.78,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,0.87,1.0,0.09,0.78,+100%,6,51
0.44,0.56,0.06588235294117648,0.72,0.87,1.0,0.09,0.78,+100%,6,51
0.48,0.52,0.0611764705882353,0.72,0.87,1.0,0.09,0.78,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,0.87,1.0,0.09,0.78,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,0.87,1.0,0.09,0.78,+100%,6,51
0.76,0.24,0.028235294117647056,0.76,0.87,1.0,0.09,0.78,+100%,6,51
0.8,0.2,0.023529411764705882,0.76,0.87,1.0,0.09,0.78,+100%,6,51
0.36,0.64,0.07529411764705883,0.72,1.0,0.65,0.74,0.79,+100%,6,51
0.36,0.64,0.07529411764705883,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.72,1.0,0.65,0.74,0.79,+100%,6,51
0.4,0.6,0.07058823529411765,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.44,0.56,0.06588235294117648,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.48,0.52,0.0611764705882353,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.52,0.48,0.05647058823529411,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.56,0.44,0.05176470588235294,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.6,0.4,0.047058823529411764,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.64,0.36,0.042352941176470586,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.68,0.32,0.037647058823529415,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.72,0.28,0.03294117647058824,0.76,1.0,0.65,0.74,0.79,+100%,6,51
0.0,1.0,0.11764705882352941,0.68,0.81,1.0,0.58,0.79,+100%,6,51
0.0,1.0,0.11764705882352941,0.72,0.81,1.0,0.58,0.79,+100%,6,51
0.0,1.0,0.11764705882352941,0.76,0.81,1.0,0.58,0.79,+100%,6,51
0.04,0.96,0.11294117647058823,0.68,0.81,1.0,0.58,0.79,+100%,6,51
0.04,0.96,0.11294117647058823,0.72,0.81,1.0,0.58,0.79,+100%,6,51
0.04,0.96,0.11294117647058823,0.76,0.81,1.0,0.58,0.79,+100%,6,51
0.08,0.92,0.10823529411764707,0.72,0.81,1.0,0.58,0.79,+100%,6,51
