sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.28,0.64,0.21333333333333332,0.56,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.6,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.32,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.32,0.48,0.15999999999999998,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.56,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.6,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.36,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.36,0.48,0.15999999999999998,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.56,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.6,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.4,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.4,0.48,0.15999999999999998,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.6,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.44,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.6,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.48,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.6,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.52,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.56,0.36,0.12,0.64,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.56,0.36,0.12,0.68,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.56,0.36,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.64,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.64,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.64,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.68,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.68,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.68,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.68,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.72,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.72,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.56,0.36,0.12,0.72,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.6,0.32,0.10666666666666666,0.72,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.6,0.32,0.10666666666666666,0.76,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.64,0.28,0.09333333333333334,0.76,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.68,0.24,0.07999999999999999,0.76,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.72,0.2,0.06666666666666667,0.76,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.72,0.2,0.06666666666666667,0.8,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.76,0.16,0.05333333333333333,0.8,0.79,0.66,0.28,0.8200000000000001,No counterfactual,14,42
0.12,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.12,0.68,0.22666666666666668,0.64,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.16,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.16,0.68,0.22666666666666668,0.64,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.2,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.2,0.68,0.22666666666666668,0.64,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.24,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.64,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.28,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.32,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.68,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,No counterfactual,14,42
0.0,1.0,0.3333333333333333,0.48,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.04,0.96,0.31999999999999995,0.48,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.08,0.92,0.30666666666666664,0.48,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.08,0.92,0.30666666666666664,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.12,0.88,0.29333333333333333,0.48,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.12,0.88,0.29333333333333333,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.16,0.84,0.27999999999999997,0.48,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.16,0.84,0.27999999999999997,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.2,0.8,0.26666666666666666,0.48,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.2,0.8,0.26666666666666666,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.2,0.8,0.26666666666666666,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.24,0.76,0.2533333333333333,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.24,0.76,0.2533333333333333,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.28,0.72,0.24,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.28,0.72,0.24,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.32,0.68,0.22666666666666668,0.52,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.32,0.68,0.22666666666666668,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.32,0.68,0.22666666666666668,0.6,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.36,0.64,0.21333333333333332,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.36,0.64,0.21333333333333332,0.6,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.4,0.6,0.19999999999999998,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.4,0.6,0.19999999999999998,0.6,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.44,0.56,0.18666666666666668,0.56,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.44,0.56,0.18666666666666668,0.6,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.44,0.56,0.18666666666666668,0.64,0.44,1.0,0.36,0.74,No counterfactual,14,42
0.08,0.84,0.27999999999999997,0.52,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.08,0.84,0.27999999999999997,0.56,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.08,0.84,0.27999999999999997,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.52,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.56,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.52,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.56,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.2,0.72,0.24,0.56,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.2,0.72,0.24,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.2,0.72,0.24,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.56,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.56,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.72,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.6,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.72,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.72,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.72,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.76,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.64,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.68,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.72,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.76,0.53,0.85,0.65,0.77,No counterfactual,14,42
0.12,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.12,0.68,0.22666666666666668,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.56,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.6,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.12,0.8,0.26666666666666666,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.68,0.22666666666666668,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.56,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.6,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.2,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.2,0.68,0.22666666666666668,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.2,0.72,0.24,0.56,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.2,0.72,0.24,0.6,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.2,0.72,0.24,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.2,0.72,0.24,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.24,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.6,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.24,0.68,0.22666666666666668,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.28,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.6,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.32,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.6,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.64,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.56,0.36,0.12,0.68,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.56,0.36,0.12,0.72,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.56,0.36,0.12,0.76,0.58,0.8300000000000001,0.76,0.79,No counterfactual,14,42
0.16,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.16,0.64,0.21333333333333332,0.64,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.16,0.76,0.2533333333333333,0.6,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.2,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.2,0.64,0.21333333333333332,0.64,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.24,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.24,0.64,0.21333333333333332,0.64,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.28,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.28,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.64,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.32,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.32,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.36,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.36,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.4,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.4,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.68,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.44,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.44,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.48,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.48,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.52,0.16,0.05333333333333333,0.8,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.52,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.72,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.56,0.16,0.05333333333333333,0.8,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.56,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.6,0.16,0.05333333333333333,0.8,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.6,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.64,0.16,0.05333333333333333,0.8,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.64,0.28,0.09333333333333334,0.76,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.68,0.16,0.05333333333333333,0.8,0.68,0.8,0.28,0.8,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.52,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.56,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.28,0.64,0.21333333333333332,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.56,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.32,0.6,0.19999999999999998,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.56,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.36,0.56,0.18666666666666668,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.56,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.4,0.52,0.17333333333333334,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.44,0.48,0.15999999999999998,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.48,0.44,0.14666666666666667,0.72,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.6,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.52,0.4,0.13333333333333333,0.72,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.56,0.36,0.12,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.56,0.36,0.12,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.56,0.36,0.12,0.72,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.6,0.32,0.10666666666666666,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.6,0.32,0.10666666666666666,0.68,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.6,0.32,0.10666666666666666,0.72,0.78,0.68,0.53,0.73,No counterfactual,14,42
0.64,0.28,0.09333333333333334,0.64,0.78,0.68,0.53,0.73,No counterfactual,14,42
