sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.52,0.37142857142857144,0.44,0.67,0.8,0.58,0.56,No counterfactual,15,21
0.4,0.52,0.37142857142857144,0.44,0.67,0.8,0.58,0.56,No counterfactual,15,21
0.08,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.12,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.16,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.2,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.24,0.24,0.17142857142857143,0.64,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.24,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.28,0.24,0.17142857142857143,0.64,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.28,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.32,0.24,0.17142857142857143,0.64,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.32,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.36,0.24,0.17142857142857143,0.64,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.44,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.4,0.24,0.17142857142857143,0.64,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.44,0.24,0.17142857142857143,0.64,0.46,0.8300000000000001,0.44,0.67,No counterfactual,15,21
0.32,0.52,0.37142857142857144,0.44,0.8300000000000001,0.64,0.6,0.53,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.44,0.8300000000000001,0.64,0.6,0.53,No counterfactual,15,21
0.4,0.52,0.37142857142857144,0.44,0.8300000000000001,0.64,0.6,0.53,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.52,0.8300000000000001,0.64,0.6,0.53,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.52,0.8300000000000001,0.64,0.6,0.53,No counterfactual,15,21
0.52,0.4,0.28571428571428575,0.52,0.8300000000000001,0.64,0.6,0.53,No counterfactual,15,21
0.12,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.16,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.2,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.24,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.28,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.32,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.36,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.6,0.47,0.75,0.47,0.79,No counterfactual,15,21
0.12,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.16,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.2,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.24,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.28,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.32,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.4,0.52,0.37142857142857144,0.44,0.63,0.88,0.55,0.59,No counterfactual,15,21
0.16,0.52,0.37142857142857144,0.52,0.51,0.73,0.77,0.53,No counterfactual,15,21
0.16,0.68,0.48571428571428577,0.4,0.51,0.73,0.77,0.53,No counterfactual,15,21
0.2,0.52,0.37142857142857144,0.52,0.51,0.73,0.77,0.53,No counterfactual,15,21
0.24,0.52,0.37142857142857144,0.52,0.51,0.73,0.77,0.53,No counterfactual,15,21
0.28,0.52,0.37142857142857144,0.52,0.51,0.73,0.77,0.53,No counterfactual,15,21
0.32,0.52,0.37142857142857144,0.52,0.51,0.73,0.77,0.53,No counterfactual,15,21
0.12,0.72,0.5142857142857142,0.32,0.44,0.77,0.68,0.49,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.56,0.75,0.48,0.42,0.74,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.56,0.75,0.48,0.42,0.74,No counterfactual,15,21
0.12,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.12,0.72,0.5142857142857142,0.44,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.16,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.2,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.24,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.28,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.32,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.36,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.4,0.44,0.3142857142857143,0.64,0.45,0.76,0.86,0.71,No counterfactual,15,21
0.12,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.12,0.72,0.5142857142857142,0.32,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.16,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.2,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.24,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.28,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.32,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.36,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.4,0.44,0.3142857142857143,0.52,0.43,0.77,0.58,0.61,No counterfactual,15,21
0.08,0.68,0.48571428571428577,0.32,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.12,0.68,0.48571428571428577,0.32,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.16,0.68,0.48571428571428577,0.32,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.32,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.24,0.68,0.48571428571428577,0.32,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.28,0.68,0.48571428571428577,0.32,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.36,0.4,0.28571428571428575,0.52,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.52,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.52,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.52,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.52,0.4,0.28571428571428575,0.52,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.56,0.4,0.28571428571428575,0.52,0.74,0.99,0.55,0.58,No counterfactual,15,21
0.16,0.64,0.4571428571428572,0.44,0.52,0.73,0.74,0.62,No counterfactual,15,21
0.2,0.64,0.4571428571428572,0.44,0.52,0.73,0.74,0.62,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.52,0.85,0.89,0.46,0.65,No counterfactual,15,21
0.52,0.4,0.28571428571428575,0.52,0.85,0.89,0.46,0.65,No counterfactual,15,21
0.56,0.4,0.28571428571428575,0.52,0.85,0.89,0.46,0.65,No counterfactual,15,21
0.2,0.64,0.4571428571428572,0.48,0.5700000000000001,0.7000000000000001,0.84,0.63,No counterfactual,15,21
0.16,0.68,0.48571428571428577,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.16,0.72,0.5142857142857142,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.16,0.72,0.5142857142857142,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.16,0.72,0.5142857142857142,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.24,0.64,0.4571428571428572,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.24,0.64,0.4571428571428572,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.24,0.64,0.4571428571428572,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.24,0.64,0.4571428571428572,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.28,0.6,0.42857142857142855,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.28,0.6,0.42857142857142855,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.28,0.6,0.42857142857142855,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.28,0.6,0.42857142857142855,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.28,0.6,0.42857142857142855,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.32,0.56,0.4,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.32,0.56,0.4,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.32,0.56,0.4,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.32,0.56,0.4,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.32,0.56,0.4,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.32,0.56,0.4,0.4,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.36,0.52,0.37142857142857144,0.4,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.4,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.4,0.48,0.34285714285714286,0.44,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.2,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.4,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.44,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.44,0.44,0.3142857142857143,0.48,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.4,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.44,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.48,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.24,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.28,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.32,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.36,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.4,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.44,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.52,0.36,0.2571428571428571,0.48,0.52,0.75,0.63,0.49,No counterfactual,15,21
0.04,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.08,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.12,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.12,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.16,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.16,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.2,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.24,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.24,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.28,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.28,0.68,0.48571428571428577,0.32,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.32,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.36,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.52,0.4,0.28571428571428575,0.52,0.52,0.96,0.56,0.5700000000000001,No counterfactual,15,21
0.24,0.48,0.34285714285714286,0.6,0.62,0.66,0.85,0.66,No counterfactual,15,21
0.24,0.6,0.42857142857142855,0.52,0.62,0.66,0.85,0.66,No counterfactual,15,21
0.28,0.48,0.34285714285714286,0.6,0.62,0.66,0.85,0.66,No counterfactual,15,21
0.32,0.48,0.34285714285714286,0.6,0.62,0.66,0.85,0.66,No counterfactual,15,21
0.36,0.48,0.34285714285714286,0.6,0.62,0.66,0.85,0.66,No counterfactual,15,21
0.12,0.56,0.4,0.44,0.47,0.75,0.7000000000000001,0.48,No counterfactual,15,21
0.16,0.56,0.4,0.44,0.47,0.75,0.7000000000000001,0.48,No counterfactual,15,21
0.2,0.56,0.4,0.44,0.47,0.75,0.7000000000000001,0.48,No counterfactual,15,21
0.24,0.56,0.4,0.44,0.47,0.75,0.7000000000000001,0.48,No counterfactual,15,21
0.28,0.56,0.4,0.44,0.47,0.75,0.7000000000000001,0.48,No counterfactual,15,21
0.24,0.56,0.4,0.52,0.62,0.66,0.79,0.63,No counterfactual,15,21
0.28,0.56,0.4,0.52,0.62,0.66,0.79,0.63,No counterfactual,15,21
0.2,0.48,0.34285714285714286,0.52,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.2,0.6,0.42857142857142855,0.44,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.24,0.48,0.34285714285714286,0.52,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.24,0.6,0.42857142857142855,0.44,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.28,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.28,0.48,0.34285714285714286,0.52,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.32,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.32,0.48,0.34285714285714286,0.52,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.36,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.36,0.48,0.34285714285714286,0.52,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.4,0.2,0.14285714285714288,0.72,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.4,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.44,0.2,0.14285714285714288,0.72,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.44,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.48,0.2,0.14285714285714288,0.72,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.48,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.52,0.2,0.14285714285714288,0.72,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.52,0.32,0.2285714285714286,0.64,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.56,0.2,0.14285714285714288,0.72,0.5700000000000001,0.7000000000000001,0.5,0.74,No counterfactual,15,21
0.16,0.52,0.37142857142857144,0.44,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.16,0.68,0.48571428571428577,0.32,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.2,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.2,0.52,0.37142857142857144,0.44,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.24,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.24,0.52,0.37142857142857144,0.44,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.28,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.28,0.52,0.37142857142857144,0.44,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.32,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.32,0.52,0.37142857142857144,0.44,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.36,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.52,0.5700000000000001,0.72,0.6,0.53,No counterfactual,15,21
0.32,0.48,0.34285714285714286,0.52,0.71,0.56,0.71,0.54,No counterfactual,15,21
0.36,0.48,0.34285714285714286,0.52,0.71,0.56,0.71,0.54,No counterfactual,15,21
0.24,0.44,0.3142857142857143,0.6,0.64,0.63,0.64,0.77,No counterfactual,15,21
0.28,0.44,0.3142857142857143,0.6,0.64,0.63,0.64,0.77,No counterfactual,15,21
0.32,0.44,0.3142857142857143,0.6,0.64,0.63,0.64,0.77,No counterfactual,15,21
0.36,0.44,0.3142857142857143,0.6,0.64,0.63,0.64,0.77,No counterfactual,15,21
0.4,0.44,0.3142857142857143,0.6,0.64,0.63,0.64,0.77,No counterfactual,15,21
0.16,0.6,0.42857142857142855,0.52,0.55,0.71,0.88,0.62,No counterfactual,15,21
0.2,0.6,0.42857142857142855,0.52,0.55,0.71,0.88,0.62,No counterfactual,15,21
0.24,0.6,0.42857142857142855,0.52,0.55,0.71,0.88,0.62,No counterfactual,15,21
0.24,0.6,0.42857142857142855,0.56,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.32,0.32,0.2285714285714286,0.76,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.36,0.32,0.2285714285714286,0.76,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.4,0.32,0.2285714285714286,0.76,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.44,0.32,0.2285714285714286,0.76,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.48,0.32,0.2285714285714286,0.76,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.52,0.32,0.2285714285714286,0.76,0.64,0.63,0.96,0.78,No counterfactual,15,21
0.2,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.24,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.28,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.32,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.36,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.68,0.6,0.67,0.88,0.74,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.52,0.8200000000000001,0.52,0.61,0.52,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.52,0.8200000000000001,0.52,0.61,0.52,No counterfactual,15,21
0.12,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.12,0.68,0.48571428571428577,0.32,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.16,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.16,0.68,0.48571428571428577,0.32,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.2,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.2,0.68,0.48571428571428577,0.32,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.24,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.28,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.32,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.36,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.4,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.44,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.48,0.4,0.28571428571428575,0.52,0.49,0.8300000000000001,0.5700000000000001,0.56,No counterfactual,15,21
0.12,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.12,0.64,0.4571428571428572,0.4,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.16,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.16,0.64,0.4571428571428572,0.4,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.2,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.2,0.64,0.4571428571428572,0.4,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.24,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.28,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.32,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.36,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.4,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.44,0.36,0.2571428571428571,0.6,0.46,0.76,0.63,0.62,No counterfactual,15,21
0.12,0.36,0.2571428571428571,0.68,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.12,0.64,0.4571428571428572,0.48,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.16,0.36,0.2571428571428571,0.68,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.16,0.64,0.4571428571428572,0.48,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.2,0.36,0.2571428571428571,0.68,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.2,0.64,0.4571428571428572,0.48,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.24,0.36,0.2571428571428571,0.68,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.28,0.36,0.2571428571428571,0.68,0.48,0.76,0.8,0.71,No counterfactual,15,21
0.32,0.36,0.2571428571428571,0.68,0.48,0.76,0.8,0.71,No counterfactual,15,21
