sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.52,0.2,0.225,0.64,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.52,0.24,0.27,0.6,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.56,0.2,0.225,0.64,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.6,0.2,0.225,0.64,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.64,0.2,0.225,0.64,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.64,0.24,0.27,0.6,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.68,0.2,0.225,0.64,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.68,0.24,0.27,0.6,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.68,0.28,0.31500000000000006,0.56,0.68,0.99,0.5,0.75,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.6,0.32,0.36,0.52,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.64,0.32,0.36,0.52,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.68,0.28,0.31500000000000006,0.56,0.74,0.9,0.48,0.77,No counterfactual,9,8
0.64,0.12,0.135,0.76,0.73,0.18,0.44,0.8200000000000001,No counterfactual,9,8
0.68,0.08,0.09,0.8,0.73,0.18,0.44,0.8200000000000001,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.48,0.24,0.27,0.6,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.52,0.24,0.27,0.6,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.7000000000000001,0.55,0.35,0.81,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.72,0.36,0.52,0.76,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.72,0.36,0.52,0.76,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.72,0.36,0.52,0.76,No counterfactual,9,8
0.52,0.24,0.27,0.64,0.6900000000000001,0.29,0.53,0.8200000000000001,No counterfactual,9,8
0.72,0.04,0.045,0.84,0.73,0.19,0.18,0.86,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.6,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.6,0.4,0.45,0.4,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.64,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.64,0.36,0.40499999999999997,0.4,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.64,0.36,0.40499999999999997,0.44,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.68,0.28,0.31500000000000006,0.56,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.68,0.32,0.36,0.4,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.68,0.32,0.36,0.44,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.68,0.32,0.36,0.48,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.68,0.32,0.36,0.52,0.7000000000000001,1.0,0.51,0.76,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.71,0.68,0.47,0.78,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.77,0.9,0.29,0.8300000000000001,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.77,0.9,0.29,0.8300000000000001,No counterfactual,9,8
0.64,0.24,0.27,0.6,0.77,0.9,0.29,0.8300000000000001,No counterfactual,9,8
0.68,0.24,0.27,0.6,0.77,0.9,0.29,0.8300000000000001,No counterfactual,9,8
0.72,0.24,0.27,0.6,0.77,0.9,0.29,0.8300000000000001,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.75,0.56,0.35,0.8200000000000001,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.75,0.56,0.35,0.8200000000000001,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.75,0.56,0.35,0.8200000000000001,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.75,0.56,0.35,0.8200000000000001,No counterfactual,9,8
0.56,0.16,0.18,0.72,0.71,0.26,0.31,0.86,No counterfactual,9,8
0.6,0.12,0.135,0.76,0.71,0.26,0.31,0.86,No counterfactual,9,8
0.6,0.16,0.18,0.72,0.71,0.26,0.31,0.86,No counterfactual,9,8
0.64,0.12,0.135,0.76,0.71,0.26,0.31,0.86,No counterfactual,9,8
0.68,0.08,0.09,0.8,0.75,0.13,0.33,0.84,No counterfactual,9,8
0.72,0.04,0.045,0.84,0.75,0.13,0.33,0.84,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.73,0.63,0.48,0.77,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.6900000000000001,0.74,0.49,0.77,No counterfactual,9,8
0.36,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.4,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.6,0.32,0.36,0.52,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.67,0.8300000000000001,0.43,0.79,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.77,0.64,0.39,0.8,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.77,0.64,0.39,0.8,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.77,0.64,0.39,0.8,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.77,0.64,0.39,0.8,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.77,0.64,0.39,0.8,No counterfactual,9,8
0.64,0.24,0.27,0.6,0.77,0.64,0.39,0.8,No counterfactual,9,8
0.64,0.04,0.045,0.84,0.68,0.33,0.31,0.84,No counterfactual,9,8
0.68,0.04,0.045,0.84,0.68,0.33,0.31,0.84,No counterfactual,9,8
0.52,0.24,0.27,0.6,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.6,0.24,0.27,0.56,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.64,0.2,0.225,0.6,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.64,0.2,0.225,0.64,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.68,0.16,0.18,0.64,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.68,0.16,0.18,0.68,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.72,0.12,0.135,0.68,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.72,0.12,0.135,0.72,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.76,0.08,0.09,0.72,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.76,0.08,0.09,0.76,0.76,0.34,0.35,0.81,No counterfactual,9,8
0.6,0.16,0.18,0.72,0.73,0.21,0.49,0.8200000000000001,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.44,0.4,0.45,0.4,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.48,0.24,0.27,0.6,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.48,0.36,0.40499999999999997,0.4,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.48,0.36,0.40499999999999997,0.44,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.52,0.24,0.27,0.6,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.52,0.32,0.36,0.4,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.52,0.32,0.36,0.44,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.52,0.32,0.36,0.48,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.48,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.52,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.6,0.24,0.27,0.52,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.6,0.24,0.27,0.56,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.64,0.2,0.225,0.56,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.64,0.2,0.225,0.6,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.64,0.2,0.225,0.64,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.68,0.16,0.18,0.6,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.68,0.16,0.18,0.64,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.68,0.16,0.18,0.68,0.6900000000000001,0.49,0.5,0.76,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.52,0.24,0.27,0.6,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.64,0.24,0.27,0.6,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.68,0.24,0.27,0.6,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.68,0.28,0.31500000000000006,0.56,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.72,0.24,0.27,0.6,0.74,0.96,0.42,0.79,No counterfactual,9,8
0.52,0.24,0.27,0.72,0.7000000000000001,0.27,0.98,0.86,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.68,0.28,0.31500000000000006,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.72,0.24,0.27,0.56,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.72,0.24,0.27,0.6,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.76,0.2,0.225,0.6,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.76,0.2,0.225,0.64,0.76,0.85,0.35,0.8200000000000001,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.73,0.52,0.47,0.78,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.73,0.52,0.47,0.78,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.73,0.52,0.47,0.78,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.73,0.52,0.47,0.78,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.73,0.52,0.47,0.78,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.73,0.52,0.47,0.78,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.74,0.29,0.31,0.8200000000000001,No counterfactual,9,8
0.36,0.32,0.36,0.52,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.4,0.28,0.31500000000000006,0.56,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.67,0.48,0.41,0.8,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.7000000000000001,0.56,0.39,0.81,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.76,0.38,0.42,0.8,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.76,0.38,0.42,0.8,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.76,0.38,0.42,0.8,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.76,0.38,0.42,0.8,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.76,0.38,0.42,0.8,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.6,0.32,0.36,0.52,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.64,0.32,0.36,0.52,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.68,0.28,0.31500000000000006,0.56,0.75,0.92,0.38,0.81,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.52,0.4,0.45,0.4,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.56,0.36,0.40499999999999997,0.4,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.56,0.36,0.40499999999999997,0.44,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.6,0.32,0.36,0.4,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.6,0.32,0.36,0.44,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.6,0.32,0.36,0.48,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.6,0.32,0.36,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.48,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.64,0.28,0.31500000000000006,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.68,0.24,0.27,0.52,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.68,0.24,0.27,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.68,0.24,0.27,0.6,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.72,0.2,0.225,0.56,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.72,0.2,0.225,0.6,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.72,0.2,0.225,0.64,0.72,0.73,0.52,0.76,No counterfactual,9,8
0.52,0.24,0.27,0.6,0.75,0.7000000000000001,0.29,0.8300000000000001,No counterfactual,9,8
0.56,0.24,0.27,0.6,0.75,0.7000000000000001,0.29,0.8300000000000001,No counterfactual,9,8
0.6,0.24,0.27,0.6,0.75,0.7000000000000001,0.29,0.8300000000000001,No counterfactual,9,8
0.64,0.24,0.27,0.6,0.75,0.7000000000000001,0.29,0.8300000000000001,No counterfactual,9,8
0.68,0.24,0.27,0.6,0.75,0.7000000000000001,0.29,0.8300000000000001,No counterfactual,9,8
0.72,0.2,0.225,0.64,0.75,0.7000000000000001,0.29,0.8300000000000001,No counterfactual,9,8
0.4,0.32,0.36,0.52,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.44,0.28,0.31500000000000006,0.56,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.71,0.48,0.49,0.77,No counterfactual,9,8
0.6,0.2,0.225,0.64,0.75,0.22,0.24,0.84,No counterfactual,9,8
0.64,0.16,0.18,0.68,0.75,0.22,0.24,0.84,No counterfactual,9,8
0.68,0.12,0.135,0.72,0.75,0.22,0.24,0.84,No counterfactual,9,8
0.72,0.08,0.09,0.76,0.75,0.22,0.24,0.84,No counterfactual,9,8
0.4,0.36,0.40499999999999997,0.48,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.44,0.32,0.36,0.52,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.44,0.36,0.40499999999999997,0.48,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.48,0.28,0.31500000000000006,0.56,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.48,0.32,0.36,0.52,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.48,0.36,0.40499999999999997,0.48,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.52,0.28,0.31500000000000006,0.56,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.52,0.32,0.36,0.52,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.52,0.36,0.40499999999999997,0.48,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.52,0.44,0.495,0.36,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.56,0.28,0.31500000000000006,0.56,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.56,0.32,0.36,0.52,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.56,0.36,0.40499999999999997,0.48,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.56,0.4,0.45,0.36,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.56,0.4,0.45,0.4,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.6,0.28,0.31500000000000006,0.56,0.76,0.87,0.54,0.75,No counterfactual,9,8
0.6,0.32,0.36,0.52,0.76,0.87,0.54,0.75,No counterfactual,9,8
